3.3987e+06,3.7444e+06,4.2449e+06,4.7871e+06,5.1395e+06,5.8188e+06,5.848e+06,6.5206e+06,6.3651e+06,6.6839e+06,6.7772e+06,6.4427e+06,6.5345e+06,6.6069e+06,6.6205e+06,6.8335e+06,6.8776e+06,6.6079e+06,7.0964e+06,7.0806e+06,7.1272e+06,7.1414e+06,7.2655e+06,7.2878e+06,7.5189e+06,7.4183e+06,7.3758e+06,7.47e+06,7.5674e+06,7.5318e+06,7.363e+06,6.9351e+06,7.4268e+06,7.3228e+06,7.3057e+06,7.3909e+06,7.3227e+06,7.2727e+06,7.161e+06,7.1493e+06
5.0904e+07,4.9695e+07,5.2099e+07,5.6037e+07,5.5653e+07,5.9474e+07,5.7953e+07,5.8685e+07,5.7313e+07,5.9495e+07,5.8147e+07,5.633e+07,5.5341e+07,5.6669e+07,5.6058e+07,5.5123e+07,5.4242e+07,5.549e+07,5.3022e+07,5.1446e+07,5.0427e+07,4.9441e+07,4.5128e+07,4.4187e+07,4.3482e+07,4.0162e+07,3.8945e+07,3.9383e+07,3.9958e+07,3.8807e+07,3.6428e+07,3.519e+07,3.3375e+07,3.1698e+07,3.1244e+07,3.0923e+07,2.9615e+07,2.9601e+07,2.8141e+07,2.7528e+07
1.7671e+07,1.7754e+07,1.9169e+07,2.1136e+07,2.107e+07,2.3139e+07,2.2596e+07,2.4483e+07,2.4218e+07,2.5139e+07,2.5816e+07,2.5059e+07,2.4735e+07,2.5554e+07,2.5432e+07,2.5914e+07,2.5524e+07,2.5052e+07,2.5863e+07,2.5602e+07,2.4107e+07,2.3253e+07,2.1637e+07,2.3519e+07,2.4816e+07,2.4852e+07,2.4424e+07,2.5211e+07,2.4861e+07,2.4484e+07,2.3217e+07,2.344e+07,2.3675e+07,2.2707e+07,2.2956e+07,2.3091e+07,2.2858e+07,2.3043e+07,2.2404e+07,2.279e+07
2.7311e+06,2.7634e+06,3.0116e+06,3.0771e+06,3.2571e+06,3.5201e+06,3.6517e+06,3.7027e+06,3.6863e+06,3.7721e+06,3.8012e+06,3.7877e+06,3.8365e+06,3.8616e+06,3.8406e+06,3.825e+06,3.7335e+06,3.8079e+06,3.7837e+06,3.6993e+06,3.6959e+06,3.6713e+06,3.6567e+06,3.6969e+06,3.6891e+06,3.7148e+06,3.7639e+06,3.6601e+06,3.6765e+06,3.6737e+06,3.5328e+06,3.708e+06,3.6602e+06,3.5592e+06,3.6069e+06,3.6423e+06,3.5935e+06,3.7156e+06,3.6296e+06,3.6748e+06
6.6133e+06,6.5547e+06,6.8804e+06,7.4228e+06,6.9426e+06,6.8182e+06,7.3132e+06,7.7917e+06,7.4176e+06,7.815e+06,8.9129e+06,8.2889e+06,7.3659e+06,7.8819e+06,1.0266e+07,8.7379e+06,8.524e+06,8.6384e+06,9.5576e+06,8.1573e+06,7.6315e+06,7.3842e+06,6.7996e+06,7.2569e+06,6.6736e+06,5.4391e+06,7.2042e+06,7.4087e+06,7.5824e+06,7.6223e+06,7.4355e+06,7.4977e+06,7.201e+06,6.6785e+06,6.5415e+06,6.2673e+06,6.0905e+06,6.2737e+06,6.0083e+06,6.0568e+06
2.4878e+07,2.426e+07,2.5843e+07,2.6327e+07,2.6235e+07,2.6796e+07,2.7797e+07,2.8087e+07,2.758e+07,2.7774e+07,2.7096e+07,2.5887e+07,2.7614e+07,2.5249e+07,2.5342e+07,2.276e+07,2.4599e+07,2.6008e+07,2.2812e+07,2.473e+07,2.4808e+07,2.3123e+07,2.0941e+07,2.2224e+07,2.1889e+07,2.2291e+07,2.0015e+07,1.9684e+07,1.9792e+07,1.8888e+07,1.9581e+07,1.9225e+07,1.9553e+07,1.8497e+07,1.7157e+07,1.7247e+07,1.702e+07,1.6684e+07,1.7292e+07,1.7865e+07
3.0753e+07,2.9726e+07,3.1907e+07,3.4284e+07,3.3528e+07,3.5759e+07,3.4808e+07,3.577e+07,3.5538e+07,3.5724e+07,3.6752e+07,3.5265e+07,3.5477e+07,3.6033e+07,3.4166e+07,3.5177e+07,3.4937e+07,3.0847e+07,2.9766e+07,3.1064e+07,3.102e+07,3.0687e+07,2.9955e+07,3.0123e+07,2.9801e+07,3.2172e+07,3.2383e+07,3.1753e+07,3.2421e+07,3.1527e+07,3.0852e+07,3.0063e+07,3.1262e+07,3.0992e+07,3.1017e+07,3.1489e+07,3.1228e+07,3.0925e+07,3.0722e+07,3.0706e+07
3.814e+07,3.6964e+07,4.0791e+07,4.2992e+07,4.3379e+07,4.5077e+07,4.378e+07,4.6113e+07,4.4549e+07,4.5158e+07,4.5793e+07,4.3039e+07,4.2993e+07,4.6007e+07,4.1935e+07,4.1941e+07,4.4288e+07,4.4733e+07,4.3593e+07,4.411e+07,4.3696e+07,4.3837e+07,4.205e+07,4.2321e+07,4.4085e+07,4.3897e+07,4.2801e+07,4.2291e+07,4.3045e+07,4.1646e+07,3.9673e+07,4.07e+07,4.0502e+07,3.9513e+07,3.9181e+07,3.9442e+07,3.9731e+07,3.7833e+07,3.7185e+07,3.7775e+07
1.5953e+06,1.6249e+06,1.6943e+06,1.7141e+06,1.6786e+06,1.7365e+06,1.7386e+06,1.7349e+06,1.8162e+06,1.7371e+06,1.7757e+06,1.8383e+06,1.8063e+06,1.8519e+06,1.6958e+06,1.9097e+06,1.7875e+06,1.7273e+06,1.8579e+06,1.8896e+06,1.9268e+06,1.9212e+06,1.9026e+06,1.9052e+06,1.8555e+06,1.9426e+06,1.9019e+06,1.9877e+06,1.9003e+06,2.0182e+06,1.9263e+06,2.0351e+06,2.0331e+06,1.7892e+06,2.0766e+06,2.0568e+06,2.1716e+06,2.2103e+06,2.2127e+06,2.6213e+06
1.8986e+06,1.8409e+06,1.9118e+06,2.0462e+06,2.0461e+06,2.085e+06,2.1062e+06,2.1613e+06,2.1169e+06,2.196e+06,2.2176e+06,2.1647e+06,2.0793e+06,2.1279e+06,2.2226e+06,2.1195e+06,2.0654e+06,2.0811e+06,2.1217e+06,2.1561e+06,2.1585e+06,2.1559e+06,2.1364e+06,2.1712e+06,2.211e+06,2.1925e+06,2.127e+06,2.1919e+06,2.1401e+06,2.1778e+06,2.1237e+06,2.1764e+06,2.2188e+06,2.5046e+06,2.0882e+06,2.1409e+06,2.1166e+06,2.0453e+06,2.2675e+06,2.079e+06
5.5464e+06,5.3965e+06,5.3841e+06,5.6356e+06,5.8636e+06,7.1265e+06,7.1061e+06,7.1086e+06,6.573e+06,6.2777e+06,5.6169e+06,5.4035e+06,5.3901e+06,5.5613e+06,5.5312e+06,5.1821e+06,4.9999e+06,5.1896e+06,4.8058e+06,4.8325e+06,4.6627e+06,4.7311e+06,4.4266e+06,5.6625e+06,5.9024e+06,5.8211e+06,5.9899e+06,5.9944e+06,6.0533e+06,6.1006e+06,6.3142e+06,6.4791e+06,6.6701e+06,6.5279e+06,6.5692e+06,6.7737e+06,7.2379e+06,7.2224e+06,7.1608e+06,7.2441e+06
7.6189e+07,7.5834e+07,8.1708e+07,8.4743e+07,8.545e+07,9.1976e+07,9.385e+07,9.931e+07,9.8875e+07,1.0357e+08,1.0784e+08,1.0485e+08,1.0512e+08,1.1e+08,1.1028e+08,1.1043e+08,1.1061e+08,1.1245e+08,1.1076e+08,1.1206e+08,1.1379e+08,1.1292e+08,1.0604e+08,1.1204e+08,1.1354e+08,1.1424e+08,1.1016e+08,1.1351e+08,1.1449e+08,1.1292e+08,1.0813e+08,1.0875e+08,1.1035e+08,1.0517e+08,1.0519e+08,1.0442e+08,1.0367e+08,1.0303e+08,1.0021e+08,1.0076e+08
2.0606e+07,2.0422e+07,2.1804e+07,2.3244e+07,2.298e+07,2.1892e+07,2.2444e+07,2.3385e+07,2.2433e+07,2.2987e+07,2.4833e+07,2.3453e+07,2.381e+07,2.4483e+07,2.4245e+07,2.4349e+07,2.418e+07,2.4094e+07,2.4174e+07,2.3228e+07,2.2744e+07,2.2276e+07,2.1247e+07,2.107e+07,2.1319e+07,2.3309e+07,2.3453e+07,2.2028e+07,2.1637e+07,2.1558e+07,2.0681e+07,2.0588e+07,2.0865e+07,1.984e+07,1.9815e+07,2.0036e+07,1.9489e+07,2e+07,1.9314e+07,1.88e+07
1.802e+06,1.9115e+06,1.9023e+06,2.133e+06,2.1211e+06,2.2832e+06,2.3601e+06,2.491e+06,2.6486e+06,2.6754e+06,2.8667e+06,2.7799e+06,2.7989e+06,2.9108e+06,2.894e+06,2.7476e+06,2.8462e+06,2.8851e+06,3.1293e+06,3.2731e+06,2.9005e+06,2.9969e+06,3.3615e+06,3.4085e+06,3.1225e+06,3.5158e+06,3.475e+06,3.3995e+06,3.485e+06,3.6236e+06,3.4226e+06,3.428e+06,3.3632e+06,3.2291e+06,3.5399e+06,3.5016e+06,3.5595e+06,3.8237e+06,3.5325e+06,4.0975e+06
5.0185e+06,5.5285e+06,5.1863e+06,5.6554e+06,5.6513e+06,5.9229e+06,5.73e+06,6.0381e+06,5.8882e+06,7.3029e+06,6.0507e+06,5.8571e+06,5.8805e+06,6.9694e+06,5.5308e+06,7.5035e+06,7.0002e+06,5.4973e+06,5.858e+06,5.8414e+06,5.7255e+06,5.6321e+06,6.5037e+06,5.5222e+06,6.0347e+06,5.3855e+06,6.0671e+06,5.9889e+06,5.4875e+06,6.143e+06,5.124e+06,5.3185e+06,4.8651e+06,5.642e+06,7.167e+06,7.3989e+06,7.6122e+06,7.6787e+06,6.4219e+06,6.744e+06
1.1712e+07,1.0376e+07,1.2782e+07,1.4012e+07,1.4656e+07,1.5636e+07,1.59e+07,1.6825e+07,1.6668e+07,1.5368e+07,1.7641e+07,1.6853e+07,1.7429e+07,1.8025e+07,1.7995e+07,1.8152e+07,1.6393e+07,1.8772e+07,1.8775e+07,1.9325e+07,1.9794e+07,1.9812e+07,2.2152e+07,1.9552e+07,1.9603e+07,2.0317e+07,2.2211e+07,1.9611e+07,1.9699e+07,1.9757e+07,1.8569e+07,1.8689e+07,1.8737e+07,1.8691e+07,1.8109e+07,1.8535e+07,1.8462e+07,1.7844e+07,1.7814e+07,1.7955e+07
6.7409e+06,6.2225e+06,6.6785e+06,7.0613e+06,7.3496e+06,8.1113e+06,8.2156e+06,8.6242e+06,8.6398e+06,8.8646e+06,9.2053e+06,8.7009e+06,8.8471e+06,8.9987e+06,8.9488e+06,9.0898e+06,9.1803e+06,9.2933e+06,7.6778e+06,7.6327e+06,8.8532e+06,8.5946e+06,8.266e+06,8.1049e+06,7.3433e+06,7.2505e+06,8.0289e+06,7.1585e+06,8.0145e+06,8.0074e+06,7.6407e+06,7.8744e+06,7.9783e+06,7.6495e+06,7.4177e+06,7.6755e+06,7.3954e+06,6.8674e+06,6.4649e+06,7.2607e+06
1.4648e+07,1.4039e+07,1.5478e+07,1.6596e+07,1.6507e+07,1.6549e+07,1.6444e+07,1.796e+07,1.7406e+07,1.7095e+07,1.7655e+07,1.645e+07,1.7713e+07,1.7701e+07,1.7724e+07,1.806e+07,1.6741e+07,1.8304e+07,1.7478e+07,1.6919e+07,1.7911e+07,1.6996e+07,1.6565e+07,1.7602e+07,1.6671e+07,1.6581e+07,1.7135e+07,1.6428e+07,1.6679e+07,1.6046e+07,1.5225e+07,1.4899e+07,1.521e+07,1.4551e+07,1.4681e+07,1.5293e+07,1.5756e+07,1.5046e+07,1.4505e+07,1.5069e+07
1.4067e+07,1.3598e+07,1.4756e+07,1.4271e+07,1.3834e+07,1.4137e+07,1.3912e+07,1.4461e+07,1.4588e+07,1.3826e+07,1.5091e+07,1.3181e+07,1.3824e+07,1.4279e+07,1.3434e+07,1.3624e+07,1.2748e+07,1.2712e+07,1.3228e+07,1.3723e+07,1.3466e+07,1.3168e+07,1.3153e+07,1.3148e+07,1.3465e+07,1.3177e+07,1.2533e+07,1.2977e+07,1.2582e+07,1.2086e+07,1.1708e+07,1.1954e+07,1.1979e+07,1.1382e+07,1.1142e+07,1.0736e+07,1.0179e+07,1.118e+07,9.5577e+06,1.0631e+07
1.2071e+07,1.2001e+07,1.2698e+07,1.3403e+07,1.1575e+07,1.2622e+07,1.2826e+07,1.2512e+07,1.2262e+07,1.3163e+07,1.3304e+07,1.2459e+07,1.249e+07,1.2763e+07,1.2843e+07,1.2677e+07,1.3159e+07,1.3058e+07,1.3326e+07,1.3628e+07,1.3856e+07,1.3226e+07,1.2543e+07,1.2765e+07,1.2456e+07,1.3002e+07,1.2796e+07,1.2665e+07,1.264e+07,1.2301e+07,1.1844e+07,1.1512e+07,1.1705e+07,1.1205e+07,1.137e+07,1.1655e+07,1.154e+07,1.1657e+07,1.1233e+07,1.1558e+07
2.7168e+07,2.7024e+07,3.0706e+07,3.0305e+07,3.0748e+07,3.3049e+07,3.2364e+07,3.2779e+07,3.2846e+07,3.4127e+07,3.4568e+07,3.4813e+07,3.415e+07,3.3287e+07,3.318e+07,3.1601e+07,3.3159e+07,3.3433e+07,3.0471e+07,3.1346e+07,2.9697e+07,3.0225e+07,3.1317e+07,3.0839e+07,3.2242e+07,3.1577e+07,3.3274e+07,3.3336e+07,3.4169e+07,3.1136e+07,2.987e+07,2.9708e+07,3.1588e+07,3.0707e+07,3.1439e+07,3.1419e+07,2.9737e+07,3.0591e+07,3.0207e+07,3.1143e+07
1.6195e+07,1.6226e+07,1.7585e+07,1.7946e+07,1.8036e+07,1.9298e+07,1.9223e+07,1.9202e+07,1.9058e+07,1.997e+07,1.9923e+07,2.0039e+07,2.0147e+07,1.9958e+07,2.0357e+07,2.0149e+07,2.0252e+07,2.0475e+07,1.9601e+07,2.0218e+07,2.003e+07,1.9306e+07,2.038e+07,1.8568e+07,1.9479e+07,1.7422e+07,1.8683e+07,1.9153e+07,1.8337e+07,1.7803e+07,1.8013e+07,1.821e+07,1.8434e+07,1.8395e+07,1.9231e+07,1.8953e+07,1.7991e+07,1.8024e+07,1.7912e+07,1.8036e+07
9.6669e+06,9.8118e+06,1.1084e+07,1.1298e+07,1.2876e+07,1.2618e+07,1.311e+07,1.3416e+07,1.3409e+07,1.4294e+07,1.4351e+07,1.4375e+07,1.4256e+07,1.3666e+07,1.3783e+07,1.3797e+07,1.3594e+07,1.3589e+07,1.2873e+07,1.3017e+07,1.2681e+07,1.2497e+07,1.2524e+07,1.1696e+07,1.1746e+07,1.1116e+07,1.1245e+07,1.1147e+07,1.0877e+07,1.0648e+07,1.0428e+07,1.0344e+07,1.0222e+07,1.0018e+07,1.0045e+07,9.7906e+06,9.2588e+06,9.323e+06,9.2205e+06,9.151e+06
3.1438e+07,3.0954e+07,3.5391e+07,3.9057e+07,3.8553e+07,4.0654e+07,4.1905e+07,4.2821e+07,4.3598e+07,4.5076e+07,4.4935e+07,4.4805e+07,4.2183e+07,4.2783e+07,4.153e+07,4.0106e+07,4.0134e+07,4.2568e+07,4.257e+07,4.3411e+07,4.5175e+07,4.489e+07,4.6402e+07,4.4883e+07,4.6395e+07,4.2886e+07,4.4342e+07,4.2973e+07,4.2729e+07,4.1291e+07,4.1395e+07,4.0662e+07,4.3054e+07,4.1229e+07,4.2058e+07,3.9313e+07,3.7706e+07,3.8464e+07,3.6252e+07,3.6804e+07
4.0866e+07,4.0656e+07,4.3389e+07,4.4816e+07,4.2283e+07,4.7112e+07,4.9015e+07,4.9652e+07,5.0234e+07,5.3676e+07,5.3161e+07,4.9383e+07,5.0802e+07,4.9389e+07,4.876e+07,4.3225e+07,4.9521e+07,4.9656e+07,4.8696e+07,4.9009e+07,5.0693e+07,4.9972e+07,5.4039e+07,5.1488e+07,5.32e+07,5.2113e+07,5.4143e+07,5.2031e+07,5.1611e+07,5.0313e+07,4.9729e+07,4.7191e+07,4.8424e+07,4.7283e+07,5.1208e+07,4.9109e+07,4.6509e+07,4.4679e+07,4.4203e+07,4.2674e+07
2.4764e+07,2.5598e+07,2.8007e+07,2.8648e+07,2.9095e+07,3.022e+07,2.9343e+07,2.9718e+07,3.0858e+07,3.1087e+07,3.1168e+07,3.0794e+07,3.1066e+07,3.0203e+07,3.0486e+07,2.6999e+07,2.7461e+07,2.6615e+07,2.8611e+07,2.9049e+07,2.9504e+07,2.8759e+07,2.9378e+07,2.8179e+07,2.9578e+07,2.817e+07,2.8931e+07,2.8001e+07,2.7449e+07,2.664e+07,2.6544e+07,2.5267e+07,2.7008e+07,2.6014e+07,2.6557e+07,2.622e+07,2.4314e+07,2.4958e+07,2.4507e+07,2.4605e+07
5.5388e+06,5.5434e+06,6.0695e+06,6.2229e+06,6.1613e+06,6.366e+06,6.2057e+06,6.3223e+06,6.2257e+06,6.7478e+06,6.5476e+06,6.7599e+06,6.9152e+06,6.4792e+06,6.3805e+06,6.3197e+06,6.3823e+06,6.2813e+06,6.0694e+06,6.1053e+06,5.9854e+06,5.7673e+06,5.7944e+06,5.6639e+06,5.7624e+06,5.3792e+06,5.5114e+06,5.5405e+06,5.6392e+06,5.6072e+06,5.4215e+06,5.5423e+06,5.6222e+06,5.6608e+06,5.9018e+06,5.6845e+06,5.6089e+06,5.9173e+06,5.5969e+06,5.8415e+06
3.7948e+07,3.8105e+07,4.4163e+07,4.431e+07,5.2126e+07,5.4846e+07,5.6096e+07,5.6986e+07,5.1612e+07,5.8453e+07,5.8656e+07,6.0089e+07,6.0121e+07,5.5422e+07,5.8604e+07,5.7128e+07,6.0784e+07,5.8978e+07,5.6258e+07,5.7439e+07,5.6358e+07,5.8026e+07,5.7935e+07,5.3832e+07,5.6155e+07,5.3314e+07,5.6643e+07,5.5426e+07,5.2618e+07,5.005e+07,4.7479e+07,4.7099e+07,4.738e+07,4.7206e+07,4.8458e+07,4.6662e+07,4.3491e+07,3.9962e+07,3.9699e+07,3.7942e+07
1.2353e+07,1.2007e+07,1.3605e+07,1.4139e+07,1.4285e+07,1.5701e+07,1.5647e+07,1.6383e+07,1.616e+07,1.731e+07,1.7065e+07,1.7198e+07,1.7429e+07,1.7129e+07,1.7936e+07,1.7951e+07,1.8464e+07,1.823e+07,1.7452e+07,1.807e+07,1.788e+07,1.7974e+07,1.879e+07,1.754e+07,1.817e+07,1.791e+07,1.8537e+07,1.8018e+07,1.8827e+07,1.8113e+07,1.7904e+07,1.761e+07,1.7904e+07,1.7158e+07,1.7966e+07,1.6937e+07,1.6538e+07,1.6143e+07,1.5435e+07,1.7123e+07
7.7657e+06,8.0687e+06,8.6194e+06,8.8734e+06,9.0709e+06,9.5929e+06,9.3793e+06,9.2725e+06,9.5735e+06,9.9473e+06,1.0159e+07,1.0114e+07,1.0177e+07,9.8648e+06,9.8354e+06,9.6471e+06,9.9306e+06,9.8215e+06,9.2042e+06,9.4491e+06,9.2266e+06,8.7613e+06,1.0422e+07,1.0201e+07,9.8612e+06,1.0381e+07,1.0297e+07,1.0703e+07,1.0409e+07,1.1121e+07,1.124e+07,1.1908e+07,1.1258e+07,1.2089e+07,1.1891e+07,1.1721e+07,1.1278e+07,1.1269e+07,1.1907e+07,1.1604e+07
5.0393e+07,4.9506e+07,5.5368e+07,5.5914e+07,5.4083e+07,5.5174e+07,5.2969e+07,5.2836e+07,5.0354e+07,5.029e+07,4.9899e+07,4.7813e+07,4.7134e+07,4.2742e+07,4.1699e+07,4.1531e+07,4.1053e+07,4.2144e+07,4.0198e+07,3.9309e+07,4.0017e+07,3.8959e+07,3.8963e+07,3.7995e+07,3.8998e+07,3.5296e+07,3.5363e+07,3.4576e+07,3.3139e+07,3.3123e+07,2.8957e+07,2.7931e+07,3.4574e+07,3.3284e+07,3.6749e+07,3.5809e+07,3.3545e+07,3.3131e+07,3.3199e+07,3.436e+07
2.5732e+07,2.5081e+07,2.7544e+07,2.7828e+07,2.7889e+07,2.8726e+07,2.8752e+07,2.8436e+07,2.8504e+07,2.9914e+07,2.9214e+07,2.8724e+07,2.8045e+07,2.7588e+07,2.8176e+07,2.8066e+07,2.945e+07,2.6764e+07,2.76e+07,2.8883e+07,2.7804e+07,2.7211e+07,2.9963e+07,2.8711e+07,2.9354e+07,2.9799e+07,2.9094e+07,2.793e+07,2.6474e+07,2.5218e+07,2.5703e+07,2.571e+07,2.693e+07,2.6808e+07,2.7015e+07,2.7499e+07,2.4228e+07,2.3905e+07,2.4233e+07,2.4574e+07
2.6158e+07,2.5709e+07,2.8118e+07,2.8855e+07,3.1187e+07,3.2552e+07,3.171e+07,3.2752e+07,3.2038e+07,3.4303e+07,3.4101e+07,3.4571e+07,3.4274e+07,3.2474e+07,3.3023e+07,3.1885e+07,3.1865e+07,3.1975e+07,3.0127e+07,3.0597e+07,3.05e+07,2.8442e+07,2.9372e+07,2.7857e+07,2.8528e+07,2.7341e+07,2.7863e+07,2.6699e+07,2.5176e+07,2.4594e+07,2.4068e+07,2.392e+07,2.5241e+07,2.5214e+07,2.6347e+07,2.5434e+07,2.4024e+07,2.4122e+07,2.4889e+07,2.5393e+07
2.6833e+07,2.6457e+07,2.9426e+07,3.0542e+07,3.1399e+07,3.3392e+07,3.2764e+07,3.2673e+07,3.2837e+07,3.3767e+07,3.3516e+07,3.2397e+07,3.2665e+07,3.0867e+07,2.9957e+07,2.9147e+07,3.088e+07,2.9848e+07,2.8211e+07,2.7775e+07,2.7519e+07,2.6288e+07,2.6592e+07,2.5372e+07,2.6104e+07,2.5017e+07,2.6172e+07,2.3912e+07,2.4355e+07,2.5879e+07,2.5713e+07,2.5275e+07,2.5881e+07,2.5201e+07,2.5478e+07,2.5566e+07,2.4791e+07,2.4353e+07,2.4946e+07,2.4956e+07
2.7415e+07,2.8244e+07,3.0642e+07,3.2353e+07,3.2863e+07,3.4835e+07,3.4727e+07,3.5329e+07,3.5404e+07,3.682e+07,3.7126e+07,3.6849e+07,3.6989e+07,3.5966e+07,3.6297e+07,3.6457e+07,3.4057e+07,3.7237e+07,3.6871e+07,3.7177e+07,3.7189e+07,3.58e+07,3.7923e+07,3.5566e+07,3.6181e+07,3.5862e+07,3.6924e+07,3.5167e+07,3.5797e+07,3.4689e+07,3.3803e+07,3.3736e+07,3.4873e+07,3.2888e+07,3.4051e+07,3.33e+07,3.2364e+07,3.2565e+07,3.2889e+07,3.2477e+07
3.1267e+07,3.208e+07,3.5057e+07,3.6089e+07,3.85e+07,3.9238e+07,3.7578e+07,3.7638e+07,4.0971e+07,4.0489e+07,4.0734e+07,4.4945e+07,4.5438e+07,4.2405e+07,4.0052e+07,4.2666e+07,4.2846e+07,4.045e+07,3.9559e+07,3.9805e+07,3.9186e+07,4.0876e+07,3.8809e+07,3.7194e+07,4.1232e+07,3.8676e+07,3.9769e+07,3.8314e+07,3.8397e+07,3.8151e+07,3.6342e+07,3.7663e+07,3.8123e+07,3.7629e+07,3.6493e+07,3.5821e+07,3.5895e+07,3.6615e+07,3.6776e+07,3.75e+07
2.4985e+07,2.498e+07,2.7989e+07,2.8909e+07,2.9276e+07,3.1047e+07,2.9977e+07,3.1087e+07,3.0328e+07,3.2627e+07,3.2816e+07,3.3001e+07,3.3135e+07,3.1073e+07,3.0399e+07,3.0814e+07,3.1441e+07,3.0139e+07,2.7521e+07,3.1559e+07,3.1438e+07,3.1928e+07,3.2186e+07,3.1102e+07,3.2188e+07,2.9888e+07,3.1834e+07,3.0722e+07,3.0847e+07,2.9513e+07,2.9147e+07,2.9747e+07,3.3118e+07,3.1675e+07,3.3569e+07,3.2897e+07,3.1133e+07,2.9791e+07,3.2028e+07,3.1973e+07
1.4e+07,1.4187e+07,1.5601e+07,1.6382e+07,1.7112e+07,1.8203e+07,1.8506e+07,1.9065e+07,1.9382e+07,2.0195e+07,1.9752e+07,2.0067e+07,1.9847e+07,1.9112e+07,1.927e+07,1.8803e+07,1.9683e+07,1.8483e+07,1.7151e+07,1.9074e+07,1.9982e+07,1.8832e+07,1.976e+07,1.9321e+07,2.0175e+07,1.9404e+07,1.9756e+07,1.9404e+07,1.9205e+07,1.9106e+07,1.8403e+07,1.87e+07,2.0082e+07,2.0961e+07,2.1299e+07,2.121e+07,2.0268e+07,2.094e+07,2.1647e+07,2.2546e+07
1.7e+07,1.7442e+07,1.9185e+07,1.9239e+07,1.9926e+07,2.0759e+07,1.9874e+07,2.0302e+07,1.9337e+07,2.111e+07,1.9675e+07,1.9249e+07,1.963e+07,1.9067e+07,1.9165e+07,1.9927e+07,1.9797e+07,1.9269e+07,1.9385e+07,2.2009e+07,2.0928e+07,1.964e+07,2.039e+07,1.99e+07,2.0322e+07,1.7134e+07,1.925e+07,2.0301e+07,1.8047e+07,1.8552e+07,1.849e+07,1.8575e+07,1.9052e+07,1.8789e+07,1.9079e+07,1.9242e+07,1.8604e+07,1.8659e+07,1.8394e+07,1.8548e+07
4.2985e+07,4.8158e+07,5.2439e+07,5.3828e+07,5.3845e+07,5.6289e+07,5.6358e+07,5.7211e+07,5.7399e+07,5.973e+07,5.9685e+07,5.988e+07,6.0498e+07,6.0479e+07,6.1514e+07,6.0822e+07,6.1432e+07,6.2267e+07,6.0682e+07,6.0067e+07,6.046e+07,5.6872e+07,6.0079e+07,5.5986e+07,5.6497e+07,5.3657e+07,5.3862e+07,4.9618e+07,4.8893e+07,4.9883e+07,4.8652e+07,4.8e+07,5.082e+07,4.9997e+07,4.9815e+07,4.9328e+07,4.7065e+07,4.8604e+07,4.7289e+07,4.9161e+07
1.1222e+07,1.1651e+07,1.2402e+07,1.2582e+07,1.2892e+07,1.3394e+07,1.3211e+07,1.3001e+07,1.3169e+07,1.374e+07,1.3641e+07,1.361e+07,1.3827e+07,1.3308e+07,1.3361e+07,1.2663e+07,1.3395e+07,1.3375e+07,1.3116e+07,1.3166e+07,1.3396e+07,1.2946e+07,1.313e+07,1.2684e+07,1.3029e+07,1.2818e+07,1.322e+07,1.2983e+07,1.2585e+07,1.2519e+07,1.2523e+07,1.2046e+07,1.254e+07,1.2414e+07,1.2559e+07,1.2626e+07,1.2521e+07,1.2099e+07,1.2618e+07,1.2194e+07
2.6043e+07,2.7018e+07,2.9676e+07,3.0838e+07,3.0533e+07,3.1196e+07,3.1702e+07,3.2331e+07,3.2235e+07,3.4021e+07,3.0635e+07,3.398e+07,3.4087e+07,3.3279e+07,3.4293e+07,3.3463e+07,3.6023e+07,3.5291e+07,3.3952e+07,3.4925e+07,3.4382e+07,3.3031e+07,3.4002e+07,3.2497e+07,3.3644e+07,3.1935e+07,3.1008e+07,3.244e+07,3.1701e+07,2.9336e+07,2.9328e+07,2.9603e+07,2.9431e+07,2.9308e+07,2.9882e+07,2.9892e+07,2.6688e+07,2.8378e+07,2.5052e+07,2.9246e+07
3.7072e+07,3.711e+07,4.0194e+07,3.9595e+07,3.9053e+07,4.1134e+07,4.2309e+07,4.1413e+07,4.0449e+07,4.0914e+07,3.9713e+07,3.8462e+07,4.0697e+07,3.6392e+07,3.5842e+07,3.6927e+07,3.5782e+07,3.4109e+07,3.3031e+07,3.291e+07,3.2612e+07,3.2705e+07,3.3357e+07,2.9118e+07,3.0117e+07,2.8869e+07,2.9468e+07,2.8361e+07,2.852e+07,2.6955e+07,2.5245e+07,2.5287e+07,2.5445e+07,2.5207e+07,2.5871e+07,2.6292e+07,2.4703e+07,2.5303e+07,2.5278e+07,2.5239e+07
1.9506e+07,1.9546e+07,2.1021e+07,2.1129e+07,2.116e+07,2.1888e+07,2.1278e+07,2.1394e+07,2.1319e+07,2.3038e+07,2.2519e+07,2.2816e+07,2.1568e+07,2.1573e+07,2.2265e+07,2.1194e+07,2.1846e+07,2.297e+07,2.0914e+07,2.0388e+07,1.9859e+07,1.8509e+07,1.8439e+07,1.7873e+07,1.7876e+07,1.6598e+07,1.9139e+07,1.8821e+07,1.9195e+07,1.9484e+07,1.944e+07,1.9243e+07,2.0209e+07,2.0914e+07,2.2071e+07,2.1111e+07,2.0575e+07,2.06e+07,2.1747e+07,2.0065e+07
