1.3297e+07,1.3813e+07,1.5139e+07,1.4584e+07,1.5567e+07,1.5689e+07,1.7734e+07,1.7082e+07,1.8848e+07,1.789e+07,1.8295e+07,1.956e+07,1.9559e+07,1.9353e+07,2.0263e+07,1.979e+07,1.8061e+07,2.0178e+07,1.987e+07,1.9205e+07,1.9125e+07,1.8489e+07,1.8279e+07,1.7251e+07,1.7499e+07,1.6841e+07,1.6335e+07,1.6072e+07,1.5019e+07,1.641e+07,1.5918e+07,1.5711e+07,1.5796e+07,1.6179e+07,1.5367e+07,1.535e+07,1.4814e+07,1.5101e+07,1.4898e+07,1.4627e+07
2.5124e+07,2.6024e+07,2.7397e+07,2.7671e+07,2.7355e+07,2.9653e+07,3.0371e+07,2.9708e+07,3.1422e+07,3.0319e+07,3.0883e+07,3.1201e+07,3.1554e+07,3.2237e+07,3.0468e+07,2.993e+07,3.0301e+07,3.0646e+07,3.0002e+07,2.9673e+07,2.9064e+07,2.8845e+07,3.0089e+07,2.828e+07,2.8352e+07,2.8278e+07,2.8503e+07,2.8741e+07,2.6629e+07,2.6855e+07,2.7302e+07,2.7175e+07,2.8416e+07,2.8017e+07,2.6661e+07,2.7097e+07,2.6598e+07,2.7012e+07,2.7041e+07,2.567e+07
5.8339e+06,6.3724e+06,6.8697e+06,7.1852e+06,7.9108e+06,8.7615e+06,9.9878e+06,1.0588e+07,1.161e+07,1.2159e+07,1.3253e+07,1.4424e+07,1.5091e+07,1.5692e+07,1.6371e+07,1.6617e+07,1.6899e+07,1.8094e+07,1.7988e+07,1.8548e+07,1.8896e+07,1.8216e+07,1.8357e+07,1.8365e+07,1.8716e+07,1.9201e+07,1.8344e+07,1.9031e+07,1.8738e+07,1.898e+07,1.8474e+07,1.8773e+07,1.9151e+07,1.9168e+07,1.9103e+07,1.9655e+07,1.9091e+07,1.9358e+07,1.9496e+07,1.916e+07
4.8407e+06,5.0278e+06,5.1397e+06,5.0513e+06,4.5995e+06,5.5231e+06,5.2094e+06,5.3235e+06,5.6846e+06,5.8677e+06,6.1893e+06,6.59e+06,6.5836e+06,6.6459e+06,6.6187e+06,6.5395e+06,6.7115e+06,7.0784e+06,7.0454e+06,7.1321e+06,6.1671e+06,7.1316e+06,6.7024e+06,6.7437e+06,6.742e+06,6.6645e+06,6.6197e+06,6.904e+06,6.7792e+06,7.5722e+06,6.5245e+06,6.3912e+06,6.6336e+06,7.4688e+06,6.4552e+06,6.4739e+06,6.4524e+06,6.8783e+06,6.8241e+06,6.0338e+06
2.1714e+07,2.0914e+07,2.1863e+07,2.1465e+07,2.368e+07,2.4059e+07,2.4334e+07,2.5281e+07,2.636e+07,2.7574e+07,2.9529e+07,3.0163e+07,2.9801e+07,3.0084e+07,3.0163e+07,2.9984e+07,2.955e+07,3.0457e+07,2.9139e+07,2.9076e+07,2.9613e+07,2.7556e+07,2.8114e+07,2.6808e+07,2.667e+07,2.6407e+07,2.6012e+07,2.7073e+07,2.5251e+07,2.5358e+07,2.6326e+07,2.6143e+07,2.6193e+07,2.5757e+07,2.5323e+07,2.3867e+07,2.4253e+07,2.391e+07,2.3614e+07,2.3076e+07
3.0415e+07,3.1627e+07,3.3226e+07,3.3717e+07,3.6336e+07,3.6428e+07,3.7402e+07,3.9562e+07,4.0344e+07,4.0191e+07,4.1271e+07,4.2271e+07,4.2007e+07,4.1891e+07,4.1532e+07,4.0619e+07,4.0216e+07,4.1135e+07,4.2132e+07,4.1402e+07,4.0266e+07,3.8735e+07,4.073e+07,4.1981e+07,4.0602e+07,3.9233e+07,3.8449e+07,3.9119e+07,3.7208e+07,3.6357e+07,3.6488e+07,3.6245e+07,3.5132e+07,3.3548e+07,3.4425e+07,3.5198e+07,3.6301e+07,3.6722e+07,3.5432e+07,3.4474e+07
1.2652e+07,1.28e+07,1.3784e+07,1.3967e+07,1.4564e+07,1.4883e+07,1.5743e+07,1.6477e+07,1.6958e+07,1.7208e+07,1.8379e+07,1.8627e+07,1.9474e+07,1.9433e+07,1.9227e+07,1.9678e+07,1.9646e+07,2.104e+07,2.0426e+07,2.0599e+07,2.1138e+07,2.0675e+07,2.0586e+07,2.0007e+07,1.993e+07,1.9311e+07,1.985e+07,1.8639e+07,2.0116e+07,2.0468e+07,2.112e+07,2.1018e+07,2.1193e+07,2.1187e+07,2.0791e+07,2.0903e+07,2.2405e+07,2.1477e+07,2.1145e+07,2.0448e+07
1.0844e+07,1.1306e+07,1.1892e+07,1.4961e+07,1.6605e+07,1.8119e+07,1.4199e+07,1.4641e+07,1.5395e+07,1.4856e+07,1.5106e+07,1.5669e+07,1.5628e+07,1.6084e+07,1.5554e+07,1.5815e+07,1.5682e+07,1.6651e+07,1.6572e+07,1.6654e+07,1.7442e+07,1.6963e+07,1.8198e+07,1.834e+07,1.8721e+07,1.9213e+07,1.9275e+07,2.0518e+07,1.9873e+07,2.0158e+07,2.0716e+07,2.0425e+07,2.0642e+07,2.0446e+07,2.0034e+07,1.9038e+07,1.9353e+07,1.9683e+07,1.9339e+07,1.9179e+07
4.1025e+07,4.0431e+07,4.2151e+07,4.1581e+07,4.3587e+07,4.3023e+07,4.3699e+07,4.5606e+07,4.6064e+07,4.5227e+07,4.7131e+07,4.7982e+07,4.5375e+07,4.6304e+07,4.5228e+07,4.5654e+07,4.4425e+07,4.5969e+07,4.4136e+07,4.2112e+07,4.2e+07,4.0175e+07,4.1032e+07,3.9112e+07,3.7288e+07,3.685e+07,3.5943e+07,3.5524e+07,3.2661e+07,3.2376e+07,3.2895e+07,2.9803e+07,3.1434e+07,3.0969e+07,2.8509e+07,2.7707e+07,2.7797e+07,2.7713e+07,2.5821e+07,2.5361e+07
1.948e+07,1.8418e+07,2.1224e+07,2.1008e+07,2.1818e+07,2.179e+07,2.2801e+07,2.3408e+07,2.3281e+07,2.3041e+07,2.2249e+07,2.3921e+07,2.2814e+07,2.4575e+07,2.1998e+07,2.3291e+07,2.3476e+07,2.4515e+07,2.3429e+07,2.2924e+07,2.3433e+07,2.3088e+07,2.3647e+07,2.2722e+07,2.293e+07,2.1585e+07,2.1632e+07,2.2268e+07,2.0695e+07,2.1156e+07,2.1348e+07,1.9102e+07,2.0264e+07,2.0072e+07,2.0241e+07,1.8982e+07,1.7296e+07,1.8895e+07,1.8182e+07,1.7544e+07
4.8174e+07,4.8414e+07,5.1314e+07,5.0969e+07,5.3236e+07,5.2687e+07,5.5058e+07,5.4082e+07,5.5988e+07,6.3059e+07,6.5712e+07,6.7612e+07,6.7509e+07,6.6091e+07,6.4911e+07,6.5935e+07,6.5643e+07,6.7829e+07,6.4786e+07,6.4895e+07,6.2986e+07,6.1988e+07,6.3723e+07,6.2062e+07,6.3055e+07,6.1882e+07,6.1132e+07,6.2764e+07,5.8526e+07,5.6719e+07,5.9537e+07,5.6898e+07,5.6753e+07,5.5851e+07,5.4182e+07,5.3557e+07,5.2205e+07,5.3122e+07,4.9897e+07,4.8533e+07
3.8221e+07,3.8365e+07,4.0572e+07,4.1164e+07,4.4614e+07,4.5806e+07,4.7872e+07,5.0978e+07,5.3019e+07,5.283e+07,5.5902e+07,5.6274e+07,5.8445e+07,5.665e+07,5.4126e+07,5.3086e+07,4.9483e+07,5.2343e+07,4.9872e+07,4.9309e+07,4.8613e+07,4.648e+07,4.6014e+07,5.2736e+07,5.4229e+07,5.3782e+07,5.4492e+07,5.4977e+07,5.2642e+07,5.398e+07,5.3692e+07,5.256e+07,5.2812e+07,5.1758e+07,5.0162e+07,5.0558e+07,4.9257e+07,5.0471e+07,4.8645e+07,4.954e+07
1.4518e+07,1.4165e+07,1.512e+07,1.6448e+07,1.7418e+07,1.7629e+07,1.8174e+07,1.8948e+07,1.9362e+07,1.8886e+07,1.9695e+07,1.9365e+07,1.9298e+07,1.9708e+07,1.936e+07,1.943e+07,1.9334e+07,1.9791e+07,1.8745e+07,1.7984e+07,1.8629e+07,1.8015e+07,1.7572e+07,1.7116e+07,1.7196e+07,1.6842e+07,1.7295e+07,1.7453e+07,1.6814e+07,1.6625e+07,1.8074e+07,1.7e+07,1.6906e+07,1.7378e+07,1.7005e+07,1.6861e+07,1.7093e+07,1.7572e+07,1.7308e+07,1.7483e+07
1.6747e+07,1.6645e+07,1.8162e+07,1.8559e+07,2.0243e+07,2.0552e+07,2.1711e+07,2.3022e+07,2.3284e+07,2.2715e+07,2.3678e+07,2.3594e+07,2.3297e+07,2.2546e+07,2.1592e+07,2.4506e+07,2.4428e+07,2.5639e+07,2.4859e+07,2.4737e+07,2.7052e+07,2.7287e+07,2.9394e+07,2.9592e+07,2.7343e+07,2.6383e+07,2.6306e+07,3.3183e+07,3.1984e+07,3.2335e+07,3.6948e+07,3.7582e+07,3.8076e+07,3.7208e+07,3.6761e+07,3.5773e+07,3.6621e+07,3.7256e+07,3.8128e+07,3.7513e+07
5.4857e+07,5.5407e+07,5.4592e+07,5.6996e+07,6.0394e+07,5.83e+07,5.9245e+07,5.9343e+07,5.702e+07,5.7374e+07,5.8301e+07,5.5615e+07,5.6192e+07,5.3843e+07,5.1802e+07,5.0362e+07,5.0612e+07,4.9951e+07,4.7099e+07,4.6438e+07,4.5977e+07,4.6027e+07,4.3702e+07,4.2191e+07,4.2344e+07,3.997e+07,4.0442e+07,3.847e+07,3.7501e+07,3.7492e+07,3.3944e+07,3.796e+07,3.6227e+07,3.5751e+07,3.4052e+07,3.4471e+07,3.4829e+07,3.4594e+07,3.3675e+07,3.2702e+07
4.5144e+07,4.4738e+07,4.5995e+07,4.8952e+07,4.8457e+07,4.8668e+07,4.9919e+07,5.1469e+07,5.1089e+07,5.2185e+07,5.3925e+07,5.1034e+07,5.0004e+07,5.0557e+07,4.725e+07,4.6223e+07,4.4713e+07,4.4941e+07,4.2117e+07,4.1536e+07,4.1478e+07,3.9677e+07,4.0018e+07,3.9303e+07,3.9263e+07,3.8822e+07,3.8175e+07,3.8423e+07,3.6909e+07,3.6482e+07,3.8113e+07,3.7268e+07,3.7876e+07,3.7266e+07,3.6458e+07,3.5874e+07,3.5069e+07,3.6943e+07,3.6615e+07,3.5669e+07
7.5115e+07,8.3205e+07,8.8663e+07,8.8587e+07,9.4122e+07,9.1532e+07,9.3555e+07,9.7078e+07,9.8908e+07,9.2428e+07,1.0134e+08,1.0147e+08,9.9629e+07,9.7964e+07,9.5543e+07,9.6867e+07,9.4782e+07,9.6011e+07,9.5985e+07,9.2697e+07,9.4584e+07,9.1376e+07,9.211e+07,9.0787e+07,9.0814e+07,8.6613e+07,8.5549e+07,8.6334e+07,8.2695e+07,8.0645e+07,8.506e+07,8.2317e+07,8.2986e+07,8.1345e+07,7.7792e+07,7.6145e+07,7.6906e+07,7.8201e+07,7.6268e+07,7.3659e+07
3.024e+07,3.0681e+07,3.3146e+07,3.3583e+07,3.6679e+07,3.835e+07,3.9618e+07,4.1203e+07,4.2866e+07,4.1713e+07,4.4369e+07,4.4262e+07,4.3628e+07,4.2779e+07,4.2718e+07,4.3807e+07,4.2386e+07,4.2859e+07,4.0589e+07,3.8994e+07,3.9044e+07,3.8158e+07,3.7158e+07,3.5046e+07,4.1975e+07,4.1301e+07,4.0105e+07,4.2152e+07,4.1067e+07,4.0699e+07,4.1865e+07,4.1261e+07,4.1431e+07,4.0799e+07,3.9553e+07,4.0171e+07,4.0405e+07,4.0409e+07,3.949e+07,4.0784e+07
1.5512e+07,1.6076e+07,1.7564e+07,1.8473e+07,1.9675e+07,2.0089e+07,2.1251e+07,2.244e+07,2.3485e+07,2.2922e+07,2.4019e+07,2.3506e+07,2.3626e+07,2.3481e+07,2.2711e+07,2.2586e+07,2.2184e+07,2.311e+07,2.2656e+07,2.1682e+07,2.3441e+07,2.274e+07,2.377e+07,2.2406e+07,2.1751e+07,2.0895e+07,2.0629e+07,2.0758e+07,1.9726e+07,1.9697e+07,2.0171e+07,1.9697e+07,1.9928e+07,1.9415e+07,1.9542e+07,1.9175e+07,1.9066e+07,1.9081e+07,1.9043e+07,1.8504e+07
1.7901e+07,1.7751e+07,1.876e+07,1.9193e+07,2.0538e+07,2.0833e+07,2.1855e+07,2.3339e+07,2.4365e+07,2.4303e+07,2.6257e+07,2.6499e+07,2.6825e+07,2.7366e+07,2.6685e+07,2.7621e+07,2.7894e+07,2.926e+07,2.7924e+07,2.7608e+07,2.846e+07,2.808e+07,2.849e+07,2.7864e+07,2.8057e+07,2.7865e+07,2.7708e+07,2.8663e+07,2.7143e+07,2.7428e+07,2.7947e+07,2.8084e+07,2.8044e+07,2.7836e+07,2.6523e+07,2.693e+07,2.7373e+07,2.7859e+07,2.7852e+07,2.7773e+07
4.9433e+07,4.7053e+07,5.0289e+07,4.629e+07,5.3778e+07,5.2185e+07,5.3212e+07,5.5971e+07,5.8283e+07,5.1334e+07,5.4442e+07,5.7893e+07,5.5219e+07,5.3233e+07,5.2874e+07,5.3027e+07,5.3407e+07,5.3275e+07,5.0391e+07,5.4285e+07,5.6643e+07,5.4347e+07,5.5677e+07,5.4825e+07,5.5576e+07,5.36e+07,5.227e+07,5.397e+07,5.1329e+07,5.1696e+07,5.2743e+07,5.1337e+07,5.1012e+07,5.0592e+07,4.9403e+07,4.829e+07,4.7683e+07,4.8674e+07,4.6701e+07,4.6125e+07
5.0359e+07,5.1106e+07,5.4378e+07,5.4499e+07,5.8117e+07,5.7203e+07,6.3677e+07,6.6157e+07,6.5165e+07,6.6692e+07,7.01e+07,6.9044e+07,6.9861e+07,7.0767e+07,6.6501e+07,6.6542e+07,6.6132e+07,6.8753e+07,6.4816e+07,6.3013e+07,6.446e+07,6.2173e+07,6.3191e+07,6.1493e+07,6.3203e+07,6.1578e+07,6.1598e+07,6.2075e+07,5.982e+07,5.5887e+07,5.5352e+07,5.6789e+07,5.7298e+07,5.6351e+07,5.5216e+07,5.4227e+07,5.2049e+07,5.2397e+07,4.9982e+07,4.7283e+07
8.5717e+06,8.5809e+06,8.9634e+06,9.0592e+06,9.5886e+06,9.7181e+06,9.8218e+06,1.0284e+07,1.0498e+07,1.0326e+07,1.0546e+07,1.0698e+07,1.072e+07,1.0552e+07,1.0364e+07,1.239e+07,1.2324e+07,1.2869e+07,1.2378e+07,1.289e+07,1.3417e+07,1.3737e+07,1.3872e+07,1.3375e+07,1.3313e+07,1.3198e+07,1.3224e+07,1.3712e+07,1.3022e+07,1.3301e+07,1.3588e+07,1.6446e+07,1.7155e+07,1.7984e+07,1.8522e+07,1.9544e+07,1.9042e+07,1.9115e+07,1.7589e+07,1.7053e+07
6.4137e+07,6.4361e+07,6.8032e+07,6.7393e+07,7.211e+07,7.0896e+07,7.1836e+07,7.3118e+07,7.2866e+07,7.0843e+07,7.1468e+07,7.2109e+07,7.2852e+07,7.2786e+07,6.9083e+07,6.8135e+07,6.9046e+07,6.8199e+07,6.7009e+07,6.3557e+07,6.3283e+07,6.1007e+07,5.9407e+07,5.5583e+07,6.4774e+07,6.352e+07,6.0727e+07,6.2969e+07,5.9008e+07,5.7178e+07,5.9302e+07,5.8634e+07,6.0677e+07,5.9698e+07,5.8794e+07,5.7722e+07,5.8839e+07,5.9242e+07,5.7018e+07,5.7295e+07
6.6862e+07,6.5559e+07,7.167e+07,7.3336e+07,7.7614e+07,7.9115e+07,8.2542e+07,8.6851e+07,8.9854e+07,8.7931e+07,9.1161e+07,9.2888e+07,9.4843e+07,9.4152e+07,9.1317e+07,9.1895e+07,9.3632e+07,9.7847e+07,9.0284e+07,9.1475e+07,9.597e+07,9.0672e+07,9.2198e+07,8.7442e+07,8.6908e+07,8.5975e+07,8.4167e+07,8.8753e+07,8.237e+07,8.3214e+07,8.2151e+07,8.5288e+07,7.8892e+07,7.765e+07,7.3637e+07,7.8077e+07,7.8604e+07,8.1228e+07,7.7926e+07,7.6944e+07
3.5258e+07,3.6389e+07,3.8664e+07,3.7505e+07,4.0036e+07,4.0898e+07,4.2772e+07,4.4554e+07,4.5726e+07,4.7245e+07,4.7461e+07,5.2354e+07,4.7413e+07,4.6879e+07,4.4307e+07,4.7919e+07,4.3924e+07,4.9372e+07,4.3432e+07,4.2413e+07,4.311e+07,3.94e+07,3.9714e+07,4.1781e+07,4.3224e+07,4.3539e+07,4.3321e+07,4.3919e+07,4.2638e+07,4.2638e+07,4.2887e+07,4.1363e+07,4.2507e+07,4.2257e+07,4.1195e+07,4.0019e+07,4.0561e+07,4.1294e+07,4.0459e+07,3.966e+07
5.8347e+06,6.0991e+06,6.5081e+06,6.7357e+06,6.9483e+06,7.2856e+06,7.4444e+06,8.1086e+06,8.1619e+06,7.8851e+06,8.1696e+06,8.7621e+06,8.6876e+06,8.4432e+06,8.3761e+06,8.3662e+06,8.4406e+06,8.7789e+06,8.1575e+06,8.6008e+06,8.5832e+06,8.3182e+06,8.8514e+06,8.2981e+06,8.3412e+06,8.3578e+06,7.8888e+06,8.8149e+06,8.0225e+06,8.3423e+06,8.8058e+06,8.6691e+06,8.6457e+06,8.497e+06,8.5214e+06,8.4394e+06,8.8463e+06,8.926e+06,8.739e+06,8.4126e+06
3.098e+07,3.1612e+07,3.4121e+07,3.408e+07,3.7484e+07,3.8059e+07,3.9906e+07,4.1441e+07,4.1462e+07,4.0108e+07,4.1178e+07,4.0552e+07,4.0376e+07,4.0386e+07,3.9087e+07,3.8164e+07,3.7482e+07,3.8976e+07,3.6021e+07,3.5698e+07,3.6247e+07,3.4401e+07,3.495e+07,3.3314e+07,3.3982e+07,3.3033e+07,2.8782e+07,3.3011e+07,3.0797e+07,3.1993e+07,3.3961e+07,3.5364e+07,3.5719e+07,3.5094e+07,3.6011e+07,3.5393e+07,3.3106e+07,3.4409e+07,3.323e+07,3.112e+07
2.7424e+07,2.8263e+07,3.0222e+07,3.0207e+07,3.2384e+07,3.376e+07,3.4126e+07,3.5264e+07,3.5421e+07,3.433e+07,3.5473e+07,3.5702e+07,3.6268e+07,3.5509e+07,3.3736e+07,3.4127e+07,3.3561e+07,3.469e+07,3.3822e+07,3.1598e+07,3.3117e+07,3.3025e+07,3.3381e+07,3.2054e+07,3.1633e+07,3.1825e+07,3.2209e+07,3.2801e+07,3.0056e+07,2.9883e+07,2.8796e+07,2.8361e+07,2.8972e+07,2.7815e+07,3.1551e+07,3.0603e+07,3.0711e+07,3.1458e+07,3.0918e+07,3.0382e+07
2.0383e+07,2.0411e+07,2.1713e+07,2.1748e+07,2.3191e+07,2.3965e+07,2.4491e+07,2.6979e+07,2.6206e+07,2.6087e+07,2.7083e+07,2.6721e+07,2.7095e+07,2.6967e+07,2.5586e+07,2.532e+07,2.5572e+07,2.6386e+07,2.5621e+07,2.5019e+07,2.5158e+07,2.4447e+07,2.5244e+07,2.3873e+07,2.3778e+07,2.3661e+07,2.2363e+07,2.2515e+07,2.1407e+07,2.1074e+07,2.1907e+07,2.3847e+07,2.3338e+07,2.2609e+07,2.297e+07,2.2206e+07,2.3557e+07,2.4084e+07,2.3457e+07,2.3007e+07
4.188e+07,4.1452e+07,4.36e+07,4.2909e+07,4.4143e+07,4.5646e+07,4.5863e+07,4.7707e+07,4.5945e+07,4.461e+07,4.6304e+07,4.6299e+07,4.6709e+07,4.6674e+07,4.4293e+07,4.3178e+07,4.2924e+07,4.4931e+07,4.4626e+07,4.2794e+07,4.4313e+07,4.2059e+07,4.2591e+07,4.2104e+07,4.1558e+07,3.9868e+07,4.0027e+07,3.958e+07,3.6975e+07,3.6673e+07,3.7388e+07,3.621e+07,3.5447e+07,3.5143e+07,3.3759e+07,2.9606e+07,3.2485e+07,3.2274e+07,3.1503e+07,2.9864e+07
3.757e+07,3.8307e+07,4.0934e+07,4.4688e+07,4.8535e+07,4.9075e+07,5.1884e+07,5.3838e+07,5.4375e+07,5.329e+07,5.7063e+07,4.9826e+07,5.6082e+07,5.5196e+07,5.5594e+07,4.9574e+07,5.4667e+07,5.1059e+07,5.3616e+07,5.1319e+07,5.4226e+07,5.2307e+07,5.2193e+07,4.9566e+07,4.9171e+07,4.6683e+07,4.5798e+07,4.5851e+07,4.7404e+07,4.8626e+07,4.8578e+07,5.0235e+07,4.6751e+07,4.7122e+07,4.6258e+07,4.7228e+07,4.7127e+07,4.8035e+07,4.6935e+07,4.5797e+07
2.4868e+07,2.4888e+07,2.6372e+07,2.6221e+07,2.7864e+07,2.7684e+07,2.7439e+07,2.8731e+07,3.1978e+07,2.8488e+07,2.9664e+07,2.993e+07,2.9999e+07,2.991e+07,2.9088e+07,2.9089e+07,2.8275e+07,2.9016e+07,2.7734e+07,2.7755e+07,2.8401e+07,2.6574e+07,2.6981e+07,2.6552e+07,2.6524e+07,2.5546e+07,2.5671e+07,2.6415e+07,2.5117e+07,2.4968e+07,2.5327e+07,2.5042e+07,2.5136e+07,2.448e+07,2.4008e+07,2.3396e+07,2.3652e+07,2.404e+07,2.3247e+07,2.2219e+07
2.0223e+07,1.9891e+07,2.1453e+07,2.1584e+07,2.3006e+07,2.3206e+07,2.4711e+07,2.5413e+07,2.6743e+07,2.6527e+07,2.8028e+07,2.807e+07,2.7997e+07,2.8075e+07,2.7868e+07,2.8461e+07,2.7927e+07,2.8904e+07,2.7603e+07,2.5948e+07,2.6688e+07,2.6253e+07,2.6048e+07,2.6076e+07,2.6855e+07,2.3781e+07,2.742e+07,2.7139e+07,2.6559e+07,2.6712e+07,2.7057e+07,2.7181e+07,2.6797e+07,2.6968e+07,2.583e+07,2.5552e+07,2.4378e+07,2.5767e+07,2.5091e+07,2.407e+07
2.1013e+07,2.1576e+07,2.3436e+07,2.5115e+07,2.4638e+07,2.4468e+07,2.7398e+07,2.8562e+07,2.9385e+07,2.5092e+07,2.5901e+07,2.7237e+07,2.6623e+07,2.7612e+07,2.7069e+07,2.5738e+07,2.7331e+07,2.8792e+07,2.6845e+07,2.5518e+07,2.5637e+07,2.7325e+07,2.7973e+07,2.7526e+07,2.7278e+07,2.6389e+07,2.623e+07,2.6439e+07,2.5649e+07,2.4439e+07,2.4727e+07,2.4746e+07,2.4682e+07,2.3819e+07,2.3194e+07,2.2258e+07,2.1555e+07,2.2192e+07,2.1981e+07,2.2335e+07
8.0431e+06,8.174e+06,8.7325e+06,9.1626e+06,9.3982e+06,9.4615e+06,1.0238e+07,1.0981e+07,1.1501e+07,1.1007e+07,1.2089e+07,1.2377e+07,1.2761e+07,1.3689e+07,1.3587e+07,1.3692e+07,1.3954e+07,1.4529e+07,1.4016e+07,1.3872e+07,1.4243e+07,1.4058e+07,1.4442e+07,1.4073e+07,1.4163e+07,1.3611e+07,1.4091e+07,1.3926e+07,1.3219e+07,1.2535e+07,1.3231e+07,1.2524e+07,1.2052e+07,1.2074e+07,1.217e+07,1.0768e+07,1.0575e+07,1.0819e+07,1.0071e+07,9.6041e+06
9.2964e+06,9.8609e+06,1.056e+07,1.1276e+07,1.1911e+07,1.2322e+07,1.3214e+07,1.3572e+07,1.4766e+07,1.4586e+07,1.5145e+07,1.4984e+07,1.5013e+07,1.4906e+07,1.4458e+07,1.4293e+07,1.4326e+07,1.4632e+07,1.4378e+07,1.4442e+07,1.4433e+07,1.401e+07,1.4614e+07,1.4583e+07,1.4249e+07,1.3752e+07,1.3745e+07,1.4239e+07,1.1762e+07,1.1865e+07,1.2026e+07,1.2019e+07,1.1833e+07,1.2948e+07,1.2365e+07,1.2537e+07,1.256e+07,1.2668e+07,1.2818e+07,1.2984e+07
1.0747e+07,1.1891e+07,1.2457e+07,1.2453e+07,1.3203e+07,1.3719e+07,1.4297e+07,1.468e+07,1.5163e+07,1.48e+07,1.5471e+07,1.5811e+07,1.56e+07,1.6327e+07,1.6318e+07,1.5909e+07,1.6429e+07,1.7642e+07,1.6672e+07,1.6786e+07,1.7017e+07,1.6766e+07,1.689e+07,1.5686e+07,1.6485e+07,1.5808e+07,1.5841e+07,1.6165e+07,1.5751e+07,1.5911e+07,1.6938e+07,1.606e+07,1.5355e+07,1.5038e+07,1.4057e+07,1.4079e+07,1.373e+07,1.3711e+07,1.3246e+07,1.2837e+07
3.4622e+06,3.8207e+06,4.1327e+06,4.5687e+06,5.4604e+06,5.7469e+06,6.6166e+06,7.4599e+06,8.0927e+06,8.4719e+06,9.0536e+06,9.5298e+06,9.9161e+06,1.0333e+07,9.7506e+06,1.0325e+07,1.0564e+07,1.0724e+07,9.9452e+06,1.0306e+07,1.0293e+07,1.0375e+07,1.0371e+07,1.0376e+07,9.8926e+06,1.0174e+07,1.0068e+07,9.6046e+06,9.5613e+06,9.5299e+06,9.4681e+06,9.3856e+06,9.4741e+06,9.2739e+06,9.1406e+06,9.338e+06,9.3946e+06,9.9788e+06,9.0704e+06,8.987e+06
2.4731e+07,2.5152e+07,2.7498e+07,2.7798e+07,3.004e+07,3.0767e+07,3.167e+07,3.318e+07,3.3426e+07,2.9644e+07,3.3906e+07,3.0159e+07,2.7877e+07,2.8617e+07,2.7381e+07,2.7688e+07,2.7436e+07,3.1234e+07,3.2402e+07,3.3385e+07,3.4581e+07,3.2699e+07,2.8848e+07,2.8307e+07,2.8682e+07,2.6541e+07,2.648e+07,2.7137e+07,2.4335e+07,2.4771e+07,2.6307e+07,2.5039e+07,2.4741e+07,2.4876e+07,2.4764e+07,2.5015e+07,2.5014e+07,2.4872e+07,2.4514e+07,2.4211e+07
2.407e+07,2.5352e+07,2.6368e+07,2.7742e+07,2.9781e+07,3.2769e+07,3.2969e+07,3.5133e+07,3.6673e+07,3.785e+07,3.8735e+07,3.8029e+07,3.8381e+07,3.8024e+07,3.8893e+07,3.9173e+07,3.7715e+07,3.7209e+07,3.4999e+07,3.456e+07,3.7801e+07,3.6868e+07,3.7016e+07,3.7202e+07,3.7346e+07,3.5683e+07,3.6092e+07,3.6843e+07,3.5565e+07,3.4977e+07,3.6362e+07,3.526e+07,3.5073e+07,3.5364e+07,3.4057e+07,3.4194e+07,3.4424e+07,3.3174e+07,3.3557e+07,3.4267e+07
4.0336e+07,3.9955e+07,4.3193e+07,4.3977e+07,4.5097e+07,4.6277e+07,4.9711e+07,4.9147e+07,4.9425e+07,5.4137e+07,5.1079e+07,4.9817e+07,5.4287e+07,5.07e+07,5.5238e+07,5.6288e+07,5.4067e+07,5.1818e+07,5.409e+07,4.8307e+07,5.4844e+07,5.0041e+07,5.1131e+07,4.6748e+07,5.2402e+07,5.1406e+07,5.017e+07,4.7369e+07,4.5792e+07,4.6322e+07,4.9288e+07,4.5105e+07,4.694e+07,4.522e+07,4.0938e+07,4.4455e+07,3.996e+07,4.3531e+07,4.3707e+07,4.2957e+07
5.0482e+07,5.2214e+07,5.2e+07,5.3772e+07,5.5722e+07,5.6935e+07,5.826e+07,6.3363e+07,6.4745e+07,6.1738e+07,7.197e+07,6.9101e+07,7.0328e+07,7.2983e+07,7.6776e+07,7.6763e+07,7.493e+07,7.4213e+07,7.3781e+07,7.4171e+07,7.5354e+07,7.4173e+07,7.4454e+07,7.3157e+07,7.3128e+07,6.9608e+07,6.9294e+07,6.9883e+07,6.8073e+07,6.7718e+07,6.9824e+07,6.6643e+07,6.6561e+07,6.548e+07,6.525e+07,6.5521e+07,6.7709e+07,6.7005e+07,6.662e+07,6.6238e+07
9.1945e+06,9.2972e+06,9.3148e+06,9.353e+06,9.7023e+06,1.0137e+07,1.0089e+07,1.072e+07,1.0822e+07,1.0541e+07,1.0197e+07,1.0362e+07,1.0427e+07,1.0249e+07,1.0373e+07,1.0513e+07,1.0353e+07,1.092e+07,1.0183e+07,9.8587e+06,1.0063e+07,9.5691e+06,9.7123e+06,9.158e+06,9.167e+06,8.3714e+06,8.633e+06,8.1867e+06,8.0488e+06,7.862e+06,8.505e+06,8.4693e+06,8.4065e+06,8.1641e+06,8.0368e+06,7.8621e+06,8.1857e+06,7.2385e+06,7.6589e+06,7.6139e+06
